Gottes	O
eigne	O
Hand	O
Die	O
Pfeiffen	O
eingesetzt	O
und	O
selbst	O
den	O
Wind	O
gegeben	O
Der	O
durch	O
so	O
manchen	O
Ton	O
die	O
Hertzen	O
kan	O
beleben	O
Der	O
schon	O
erstorben	O
sind	O
das	O
ist	O
Euch	O
wol	O
bekant	O
Herr	O
Thilo	B-PER
dessen	O
Mund	O
so	O
schöne	O
Weisen	O
spielt	O
Nach	O
Gottes	O
eignen	O
Tact	O
daß	O
Satan	O
muß	O
verstummen	O
Mit	O
seinem	O
falschen	O
Ton	O
den	O
er	O
pflegt	O
drein	O
zu	O
brummen	O
Aus	O
jener	O
düstern	O
Grufft	O
wenn	O
er	O
das	O
Müthlein	O
kühlt	O
An	O
Gottes	O
Kunst	O
Geschöpf	O
.	O
	
Spricht	O
aber	O
gleich	O
der	O
Apostel	B-PER
daselbst	O
nur	O
:	O
	
Er	O
konnte	O
seinen	O
Dank	O
und	O
seine	O
Freude	O
,	O
mit	O
welcher	O
sein	O
Herz	O
über	O
die	O
grosse	O
Wohlthat	O
,	O
welche	O
Jerusalem	B-LOC
wiederfuhr	O
,	O
durchdrungen	O
war	O
,	O
nicht	O
bergen	O
.	O
	
Seufftzet	O
und	O
wündschet	O
heut	O
und	O
täglich	O
von	O
Hertzen	O
Aus	O
schuldiger	O
Danckbarkeit	O
und	O
Danckbaren	O
Schuldigkeit	O
der	O
Hof	B-LOC
Prediger	O
zu	O
Netzschkaw	B-LOC
Matthaeus	B-PER
Hedler	I-PER
von	O
Hof	O
.	O
	
Noch	O
weniger	O
sind	O
viel	O
100000	O
Menschen	O
recht	O
zu	O
Haus	O
als	O
ein	O
solcher	O
unglücklicher	O
Quartier	O
Meister	O
:	O
	
Nun	O
das	O
wird	O
nun	O
wohl	O
also	O
gehen	O
biß	O
an	O
den	O
lieben	O
Jüngsten	O
Tag	O
aber	O
doch	O
dabey	O
bleiben	O
was	O
Christvs	O
saget	O
:	O
	
188	O
189	O
Tod	O
kommt	O
von	O
der	O
Sünd	O
her	O
1	O
als	O
von	O
einer	O
abscheulichen	O
Mißgeburt	O
1	O
2	O
ist	O
ein	O
neidischer	O
Lebens	O
Feind	O
2	O
stöst	O
uns	O
wie	O
der	O
genäschigen	O
Katzen	O
das	O
Maul	O
auf	O
den	O
Tisch	O
3	O
naget	O
uns	O
wie	O
ein	O
Wolff	O
an	O
einem	O
Schöpf	O
Bein	O
Schöps	O
Bein	O
ibid	O
ist	O
aller	O
Schul	O
Fuchs	O
Groß	O
Vatter	O
und	O
kein	O
guter	O
Grammaticus	O
5	O
bey	O
ihm	O
ist	O
Papa	O
,	O
der	O
Pabst	O
generis	O
omnis	O
,	O
ibid	O
6	O
Aaron	B-PER
alle	O
Heil	O
.	O
	
Also	O
müssen	O
rechtschaffene	O
Christen	O
als	O
lebendige	O
Orgelwercke	O
fleissig	O
seyn	O
zu	O
halten	O
die	O
Einigkeit	O
im	O
Geist	O
durch	O
das	O
Band	O
des	O
Friedens	O
;	O
Sie	O
müssen	O
so	O
viel	O
möglich	O
und	O
an	O
ihnen	O
ist	O
nicht	O
nur	O
einerley	O
Rede	O
führen	O
sondern	O
auch	O
gleich	O
gesinnet	O
seyn	O
in	O
Christo	O
und	O
in	O
Christlicher	O
Religion	O
:	O
	
Ja	O
wann	O
es	O
manche	O
zu	O
lange	O
machen	O
und	O
zu	O
viel	O
Interrogationes	O
und	O
Exclamationes	O
,	O
mit	O
unzeitigem	O
Eiffer	O
einmischen	O
wollen	O
so	O
recommandirt	O
man	O
ihnen	O
einen	O
Schloß	O
Riegel	O
an	O
ihren	O
Mund	O
und	O
ein	O
vest	O
Siegel	O
auf	O
ihr	O
Maul	O
damit	O
das	O
unruhige	O
Ubel	O
so	O
ein	O
kleine	O
Feuer	O
aber	O
tödliches	O
Gifft	O
ist	O
das	O
ist	O
ihre	O
Zunge	O
nicht	O
ausbreche	O
und	O
Wald	O
und	O
Welt	O
anzünde	O
.	O
	
Weil	O
nemlich	O
solche	O
gute	O
Herzen	O
ihre	O
Buße	O
nicht	O
im	O
höchsten	O
Grad	O
der	O
Demuth	O
und	O
Betrübnüß	O
;	O
ihren	O
Glauben	O
nicht	O
in	O
vollkommenster	O
Gewißheit	O
;	O
ihre	O
Lebens	O
Besserung	O
nicht	O
in	O
untadelhaffter	O
Heiligkeit	O
befinden	O
;	O
ob	O
gleich	O
das	O
Herz	O
aufrichtig	O
und	O
redlich	O
ist	O
:	O
	
Der	O
Autor	O
verstehe	O
gleich	O
schreibende	O
,	O
die	O
Instrumente	O
nach	O
der	O
damahligen	O
Zeit	O
so	O
ists	O
doch	O
nicht	O
accurat	O
geredet	O
wenn	O
die	O
Nahmen	O
nach	O
ietziger	O
Zeit	O
brauch	O
behalten	O
werden	O
da	O
wir	O
wahrhafftig	O
Orgeln	O
haben	O
.	O
	
Von	O
der	O
Maria	O
im	O
Fest	O
Evangelio	O
sind	O
wir	O
gantz	O
gewiß	O
versichert	O
daß	O
sie	O
in	O
steter	O
Jungfrauschaft	O
gelebet	O
.	O
	
etc	O
Die	O
Promulgation	O
und	O
Fortpflantzung	O
A	O
T	O
bestund	O
in	O
grosser	O
und	O
fast	O
unzehlbarer	O
Menge	O
der	O
Gesetz	O
Gebräuche	O
und	O
Gewohnheiten	O
die	O
mit	O
viel	O
grösseren	O
Beschwerungen	O
der	O
Bewerckstelligung	O
verknüpffet	O
war	O
.	O
	
Die	O
Frucht	O
des	O
Geistes	O
spricht	O
er	O
,	O
ist	O
Liebe	O
Freude	O
:	O
	
Ach	O
wie	O
nichtig	O
ach	O
wie	O
flüchtig	O
ist	O
der	O
Menschen	O
Leben	O
:	O
	
Christlich	O
gesinnte	O
Organisten	O
vermeiden	O
allen	O
ietztgedachten	O
Mißbrauch	O
,	O
und	O
,	O
wie	O
sie	O
sich	O
in	O
ihrem	O
Gewissen	O
alles	O
solches	O
zu	O
vermeiden	O
verbunden	O
zu	O
seyn	O
erachten	O
;	O
also	O
sind	O
sie	O
auch	O
desto	O
williger	O
dazu	O
,	O
je	O
mehr	O
Furcht	O
Gottes	O
sie	O
im	O
Hertzen	O
haben	O
.	O
	
Gelobet	O
sey	O
der	O
Herr	O
,	O
der	O
Gott	O
Jsrael	O
etc	O
Hingegen	O
,	O
wenn	O
der	O
Mensch	O
in	O
seiner	O
Unbußfertigkeit	O
Gott	O
loben	O
wil	O
,	O
so	O
ists	O
ein	O
Geplerr	O
und	O
Greuel	O
,	O
und	O
wirft	O
ihm	O
Gott	O
solches	O
,	O
als	O
einen	O
Koth	O
und	O
Unflath	O
,	O
in	O
die	O
Augen	O
und	O
vor	O
die	O
Füsse	O
,	O
und	O
saget	O
:	O
	
Alle	O
Güte	O
,	O
die	O
in	O
den	O
vielen	O
Geschöpfen	O
zerstreuet	O
liegen	O
,	O
werden	O
in	O
Jhm	O
beysammen	O
gefunden	O
.	O
	
Dieses	O
ist	O
der	O
freudige	O
Zuruff	O
und	O
ernsthaffte	O
Ermunterung	O
Davids	B-PER
Andächtige	O
in	O
Christo	B-PER
Jesu	I-PER
allesampt	O
Geliebte	O
und	O
Gottergebene	O
Zuhörer	O
die	O
er	O
im	O
XLVII	O
II	O
Psalm	O
ergehen	O
lässet	O
an	O
alle	O
rechtgläubige	O
welche	O
als	O
rechtschaffene	O
Glieder	O
des	O
Reichs	O
Christi	O
ihres	O
Ehren	O
Königs	O
in	O
die	O
Himmels	O
Pforte	O
genommenen	O
Eintritt	O
andächtig	O
behertzigen	O
und	O
seine	O
tröstliche	O
Wiederkunfft	O
in	O
heiligem	O
Andencken	O
erhalten	O
wollen	O
.	O
	
Aber	O
was	O
ist	O
das	O
?	O
	
Diser	O
ist	O
besser	O
als	O
die	O
Esther	B-PER
dann	O
solche	O
nur	O
die	O
Hebræer	O
auff	O
freyen	O
Fuß	O
gestellt	O
diser	O
aber	O
frey	O
vnd	O
freudig	O
macht	O
die	O
Seelen	O
deß	O
Fegfeuers	O
.	O
	
Es	O
soll	O
uns	O
diese	O
erwecken	O
,	O
daß	O
wir	O
in	O
steter	O
Bereitschaft	O
stehen	O
,	O
und	O
unsere	O
Lust	O
an	O
dem	O
Herrn	O
so	O
haben	O
mögen	O
,	O
damit	O
derselben	O
Schall	O
uns	O
nicht	O
erschrecklich	O
,	O
sondern	O
erfreulich	O
seyn	O
möge	O
.	O
	
Als	O
Petrus	B-PER
damahl	O
noch	O
ein	O
treuer	O
Diener	O
wahr	O
genommen	O
daß	O
sein	O
liebester	O
HErr	O
von	O
den	O
Scherganten	O
vnd	O
Hebreischen	O
Lothers	O
Knechten	O
wie	O
ein	O
Lambel	O
von	O
den	O
Wölffen	O
feindlich	O
angegriffen	O
worden	O
vnd	O
dise	O
allen	O
Muthwillen	O
an	O
ihme	O
verübten	O
gedachte	O
er	O
an	O
seine	O
gegebene	O
Parola	O
,	O
F	O
fasset	O
ein	O
stattliche	O
Curachi	O
,	O
zieht	O
von	O
Leder	O
vnd	O
hauet	O
einem	O
meisterlosen	O
Spitzbuben	O
Nahmens	O
Malcho	B-PER
ein	O
Ohr	O
ab	O
worüber	O
Petrus	B-PER
nicht	O
allein	O
kein	O
Lob	O
so	O
er	O
ihme	O
ohnaußbleiblich	O
eingebildet	O
sondern	O
neben	O
einen	O
scharffen	O
Verweiß	O
noch	O
darzu	O
einzustecken	O
befelcht	O
worden	O
vnd	O
der	O
gebenedeyte	O
Heyland	O
alsobald	O
ohne	O
Pflaster	O
vnd	O
Wundsalben	O
dem	O
Bößwicht	O
das	O
Ohr	O
angeheilet	O
:	O
	
Omnis	O
at	O
in	O
lami	O
Clausula	O
nostra	O
cadit	O
.	O
	
in	O
Eremo	O
.	O
	
Ein	O
armes	O
Mäntelein	O
verhült	O
einen	O
am	O
Verstand	O
und	O
Gelehrsamkeit	O
reichen	O
Mann	O
.	O
	
Solten	O
demnach	O
wir	O
unser	O
Orgel	O
Werckgen	O
künfftighin	O
nicht	O
allezeit	O
hören	O
noch	O
frölich	O
darein	O
singen	O
können	O
sondern	O
bald	O
ausser	O
bald	O
in	O
dem	O
Heiligthumb	O
Gottes	O
allgemeiner	O
oder	O
sonderbahrer	O
Noth	O
wegen	O
für	O
Angst	O
lauter	O
Seufftzen	O
Winseln	O
und	O
Aechtzen	O
aus	O
dem	O
gepresten	O
Hertzen	O
heraus	O
lassen	O
müssen	O
ey	O
so	O
wollen	O
wir	O
durch	O
den	O
Glauben	O
bewahret	O
werden	O
zur	O
Seligkeit	O
(	O
1	O
Petr	O
I	O
5	O
)	O
darbey	O
nicht	O
vergessen	O
wohl	O
aber	O
uns	O
versichert	O
halten	O
auch	O
dieses	O
sey	O
von	O
Gott	O
zu	O
unserm	O
besten	O
angesehen	O
und	O
dahero	O
einmahl	O
vor	O
allemahl	O
für	O
unsere	O
Schuldigkeit	O
achten	O
entweder	O
in	O
der	O
Anfechtung	O
uns	O
selbst	O
zu	O
überwinden	O
der	O
Welt	O
dem	O
Teufel	O
und	O
seinem	O
eigenem	O
Fleische	O
ein	O
gutes	O
Lied	O
zu	O
trotz	O
zu	O
singen	O
wie	O
der	O
theure	O
Lutherus	B-PER
vor	O
sich	O
in	O
der	O
schweresten	O
Anfechtung	O
gethan	O
auch	O
es	O
andern	O
gerathen	O
und	O
zugleich	O
frisch	O
mit	O
Jnstrumenten	O
drein	O
spielen	O
sie	O
geheissen	O
oder	O
da	O
wir	O
verlohrner	O
Kräffte	O
und	O
schwachen	O
Odems	O
wegen	O
(	O
Job	O
.	O
	
ich	O
lobsinge	O
Dir	O
auf	O
Harffe	O
,	O
du	O
Heiliger	O
in	O
Jsrael	O
!	O
	
19	O
v	O
21	O
Erweget	O
doch	O
auch	O
unsr	O
Pein	O
,	O
So	O
werdet	O
ihr	O
mitleidig	O
seyn	O
.	O
	
Segne	O
sie	O
an	O
Leib	O
und	O
Seele	O
,	O
segne	O
ihren	O
Korb	O
und	O
ihr	O
übriges	O
.	O
	
Seine	O
Güte	O
ist	O
es	O
,	O
daß	O
er	O
uns	O
diesen	O
Tag	O
erleben	O
lassen	O
(	O
denn	O
wie	O
viele	O
unserer	O
Mitbrüder	O
haben	O
zwar	O
den	O
Anfang	O
dieses	O
Baues	O
,	O
aber	O
nicht	O
das	O
Ende	O
gesehen	O
?	O
	
7	O
Posaunen	O
Bass	O
:	O
	
Heilig	O
Heilig	O
Heilig	O
ist	O
der	O
Herr	B-PER
Zebaoth	O
alle	O
Lande	O
sind	O
seiner	O
Ehren	O
voll	O
daß	O
die	O
Uberschwellen	O
bebeten	O
von	O
der	O
Stimme	O
ihres	O
ruffens	O
(	O
gleichwie	O
von	O
einer	O
starck	O
thönenden	O
Orgel	O
das	O
Kirch	O
Gebäu	O
erschüttert	O
)	O
Jes	O
VI	O
3	O
Diese	O
Englische	O
Orgel	O
werdet	O
ihr	O
hören	O
mit	O
was	O
vor	O
Freuden	O
ihr	O
drüber	O
werdet	O
angethan	O
werden	O
kan	O
ich	O
nicht	O
sagen	O
.	O
	
Heut	O
stehest	O
holdseelige	O
Dama	O
vnter	O
lauter	O
Edlgstein	O
vielleicht	O
morgen	O
oder	O
übermorgen	O
wirstu	O
schon	O
liegen	O
vnter	O
dem	O
Grabstein	O
;	O
hoch	O
vnd	O
sinnreicher	O
Kopff	O
heut	O
heist	O
man	O
dich	O
ein	O
Doctor	O
,	O
vielleicht	O
morgen	O
wirst	O
du	O
heissen	O
ein	O
Todter	O
;	O
reicher	O
Kauffvnd	O
Handelsmann	O
heut	O
stehest	O
du	O
vnter	O
gantz	O
Ballen	O
deß	O
köstlichen	O
Tuch	O
vielleicht	O
morgen	O
liegst	O
du	O
schon	O
vnter	O
dem	O
Bar	O
Tuch	O
;	O
Baur	O
vnd	O
Ackersmann	O
heut	O
grabst	O
du	O
auff	O
dem	O
Acker	O
vielleicht	O
morgen	O
grabt	O
man	O
dich	O
in	O
den	O
Gotts	O
Acker	O
ihr	O
Schlemmer	O
vnd	O
Demmer	O
heut	O
heist	O
es	O
noch	O
bey	O
euch	O
geseng	O
GOTT	O
morgen	O
vielleicht	O
tröst	O
euch	O
GOTT	O
;	O
auch	O
ihr	O
Geistliche	O
seyd	O
dißfals	O
nicht	O
befreyt	O
heut	O
seyd	O
ihr	O
geistlich	O
morgen	O
vielleicht	O
schon	O
ein	O
Geist	O
;	O
Hätt	O
euch	O
bald	O
vergessen	O
ihr	O
Hoffleuth	O
ihr	O
prangt	O
heut	O
zu	O
Hoff	O
morgen	O
vielleicht	O
auff	O
dem	O
Freythoff	O
;	O
Derohalben	O
dann	O
seyd	O
alle	O
Augenblick	O
bereit	O
zu	O
der	O
vngewissen	O
Todt	O
Stund	O
vnd	O
spart	O
die	O
Buß	O
nicht	O
auff	O
die	O
letzt	O
.	O
	
Und	O
wäre	O
wol	O
zu	O
wünschen	O
daß	O
man	O
besser	O
Nachricht	O
von	O
solchen	O
Instrumentis	O
hätte	O
was	O
sie	O
eigentlich	O
gewesen	O
.	O
	
schawe	O
das	O
Wasser	O
an	O
dort	O
seynd	O
die	O
Blasen	O
welche	O
bald	O
stehen	O
bald	O
vergehen	O
ein	O
Ebenbild	O
deines	O
Lebens	O
:	O
	
Denn	O
es	O
ist	O
nicht	O
von	O
Nöthen	O
daß	O
man	O
die	O
Orgel	O
alle	O
Tage	O
schlage	O
;	O
sondern	O
am	O
meisten	O
auff	O
die	O
Sonn	O
und	O
Feyertage	O
und	O
sonsten	O
wenn	O
öffentlicher	O
Gottesdienst	O
gehalten	O
wird	O
.	O
	
Und	O
dieses	O
thut	O
David	B-PER
in	O
der	O
Absicht	O
,	O
daß	O
die	O
Menschen	O
,	O
die	O
diese	O
seine	O
Worte	O
lesen	O
oder	O
hören	O
,	O
den	O
Schluß	O
machen	O
sollen	O
,	O
siehe	O
!	O
	
Erhebe	O
dich	O
,	O
Gott	O
,	O
über	O
den	O
Himmel	O
,	O
und	O
deine	O
Ehre	O
über	O
alle	O
Welt	O
:	O
	
Der	O
Gebrauch	O
der	O
Orgeln	O
in	O
Kirchen	O
ist	O
der	O
Apostolischen	O
Lehre	O
zuwider	O
.	O
	
Einmahl	O
zur	O
rauchen	O
Winter	O
Zeit	O
da	O
der	O
Erdboden	O
mit	O
weisser	O
Decken	O
überhüllt	O
die	O
Bäumer	O
wie	O
die	O
siebentzig	O
jährige	O
alte	O
Tattel	O
mit	O
weissen	O
Haaren	O
überwachsen	O
die	O
Hauß	O
Dächer	O
vnter	O
sich	O
mit	O
langen	O
Spitzen	O
verbrambt	O
das	O
ist	O
mit	O
durchsichtigen	O
Eyßzapffen	O
die	O
klare	O
Bächl	O
durch	O
die	O
übermessige	O
Kälte	O
wie	O
ein	O
Christall	O
erhartet	O
die	O
Wasel	O
vnd	O
Grasel	O
mit	O
gleicher	O
Liberey	O
bekleydet	O
die	O
Fustapffen	O
Fußstapffen	O
so	O
wohl	O
deß	O
Wolffs	O
als	O
deß	O
Wolffgangs	O
verrathen	O
da	O
die	O
Stauden	O
mit	O
Schneeflocken	O
bedecket	O
als	O
wolten	O
sie	O
den	O
Mayen	O
Blüh	O
halber	O
trutzen	O
;	O
zu	O
einer	O
solchen	O
Zeit	O
da	O
man	O
die	O
Händ	O
in	O
Busen	O
steckt	O
wollte	O
die	O
Edlschöne	O
Princessin	O
deß	O
Königs	O
Herodis	B-PER
sich	O
mit	O
einer	O
Jagt	O
erlustigen	O
vnd	O
in	O
solcher	O
Weidmannischer	O
Unruhe	O
T	O
5	O
ihre	O
Freud	O
suchen	O
zu	O
solchem	O
End	O
fahrt	O
sie	O
auß	O
mit	O
einer	O
ordentlicher	O
Begleitschafft	O
vnnd	O
weil	O
man	O
den	O
Weeg	O
muste	O
über	O
einen	O
zugefrornen	O
Fluß	O
nehmen	O
also	O
ist	O
ihr	O
in	O
Unterthänigkeit	O
eingerathen	O
worden	O
daß	O
sie	O
solchen	O
kurtzen	O
Weeg	O
möchte	O
zu	O
Fuß	O
verrichten	O
es	O
geschicht	O
also	O
dise	O
steigt	O
ab	O
sie	O
geht	O
sie	O
schleifft	O
sie	O
schlipffert	O
sie	O
fallt	O
wordurch	O
das	O
Eyß	O
ist	O
kein	O
Wunder	O
ob	O
solcher	O
schweren	O
Sünderin	O
eingebrochen	O
daß	O
sie	O
also	O
mit	O
dem	O
blossen	O
Kopff	O
herauß	O
geschaut	O
vnnd	O
weilen	O
sie	O
mit	O
den	O
Füssen	O
;	O
in	O
Willens	O
ihr	O
zu	O
helffen	O
hin	O
vnd	O
her	O
zappelte	O
hat	O
ihr	O
das	O
scharpffe	O
Eyß	O
den	O
Kopff	O
wurtz	O
abgeschnitten	O
vnd	O
also	O
die	O
vnvermuthe	O
Henckers	O
Stell	O
vertretten	O
;	O
O	O
was	O
Unglück	O
!	O
	
Durch	O
den	O
Moyses	B-PER
vnnd	O
Aaron	B-PER
überhäuffet	O
GOtt	O
das	O
gantze	O
Land	O
mit	O
Käffer	O
vnd	O
schädlichen	O
Mucken	O
damit	O
dem	O
Pharao	O
seine	O
närrische	O
Grillen	O
sollen	O
verwendt	O
werden	O
aber	O
vmbsonst	O
:	O
	
Idcirco	O
convivium	O
Dei	O
non	O
prandium	O
,	O
sed	O
coena	O
vocatur	O
quia	O
post	O
prandium	O
coena	O
restat	O
,	O
post	O
caenam	O
verò	O
nullum	O
convivium	O
restat	O
,	O
und	O
quia	O
aeternum	O
Dei	O
convivium	O
nobis	O
in	O
extremo	O
proparatur	O
rectum	O
fuit	O
hoc	O
non	O
prandium	O
,	O
sed	O
caena	O
ut	O
vocantur	O
.	O
	
Patriarch	O
so	O
die	O
Schneeweisse	O
Rosen	O
seiner	O
Unschuld	O
zuerhalten	O
sich	O
blosser	O
in	O
den	O
Dörner	O
herumb	O
geweltzet	O
dieser	O
gebenedeyte	O
Saamen	O
ist	O
der	O
gestalten	O
auffgesprossen	O
daß	O
die	O
Zahl	O
seiner	O
Frucht	O
fast	O
die	O
Stern	O
übertrifft	O
welche	O
dem	O
Abraham	B-PER
seynd	O
von	O
GOtt	O
gezeigt	O
worden	O
:	O
	
VIII	O
26	O
Diese	O
tieffe	O
Hertzens	O
Seufftzer	O
kommen	O
ehe	O
und	O
tieffer	O
in	O
die	O
Ohren	O
Gottes	O
als	O
beredte	O
und	O
zierliche	O
Worte	O
und	O
weitläufftige	O
Gebets	O
Formulen	O
.	O
	
V	O
Tr	O
1	O
Cap	O
1	O
de	O
Metonym	O
.	O
	
Eph	O
5	O
,	O
4	O
c	O
4	O
,	O
29	O
Wie	O
oft	O
ist	O
der	O
Heilige	O
Geist	O
betrübet	O
beleidiget	O
,	O
erzürnet	O
,	O
erbittert	O
und	O
verjaget	O
worden	O
!	O
	
Die	O
Einigkeit	O
.	O
	
C	O
II	O
,	O
Tom	O
4	O
hält	O
es	O
nebenst	O
Anführung	O
seiner	O
Ursachen	O
(	O
Tom	O
.	O
	
Est	O
sacra	O
Turba	O
sonus	O
sacrô	O
dum	O
manat	O
ab	O
aere	O
,	O
Intrat	O
quae	O
Templum	O
conglomerata	O
sacrum	O
;	O
Pectore	O
sed	O
sacrô	O
quod	O
manat	O
ab	O
ore	O
Ministri	O
Quae	O
condit	O
sacri	O
Turba	O
beata	O
foret	O
.	O
	
So	O
ich	O
nicht	O
wuste	O
daß	O
die	O
von	O
dem	O
seeligen	O
vnd	O
wunderthätigen	O
Joanne	B-PER
Dei	I-PER
herkommeten	O
glaub	O
ich	O
es	O
wehre	O
wäre	O
ihr	O
Ordens	O
Stiffter	O
gewest	O
jener	O
Samaritan	O
in	O
dem	O
Evangelio	O
welcher	O
dem	O
armen	O
halb	O
todten	O
Menschen	O
Wein	O
vnd	O
Oehl	O
in	O
die	O
Wunden	O
gossen	O
vnd	O
selbsten	O
barmhertzig	O
verbunden	O
diser	O
Orden	O
bleibt	O
so	O
lang	O
gesund	O
wie	O
lang	O
er	O
den	O
Krancken	O
dienet	O
vnd	O
werden	O
ihme	O
alle	O
Wunden	O
der	O
Krancken	O
für	O
Wunderwerck	O
außgerechnet	O
.	O
	
Man	O
verunehret	O
die	O
Allgegenwart	O
Gottes	O
in	O
demselben	O
mit	O
unanständigen	O
Sitten	O
,	O
unerbaren	O
Geberden	O
,	O
unnützen	O
Reden	O
,	O
Schlafen	O
und	O
so	O
weiter	O
.	O
	
1723	O
p	O
191	O
Conferatur	O
Kerneri	O
Epistola	O
:	O
	
CL	O
Lobet	O
den	O
Herrn	O
in	O
seinem	O
Heilgthumb	O
lobet	O
ihn	O
in	O
der	O
Feste	O
seiner	O
Macht	O
etc	O
biß	O
zum	O
Ende	O
.	O
	
Sie	O
bedencken	O
und	O
erwegen	O
,	O
wie	O
Gottes	O
Augen	O
auf	O
sie	O
und	O
ihr	O
Hertz	O
,	O
wie	O
es	O
beym	O
Spielen	O
beschaffen	O
ist	O
,	O
sehen	O
,	O
imgleichen	O
,	O
wie	O
so	O
vieler	O
Menschen	O
Augen	O
Ohren	O
und	O
Hertzen	O
bey	O
öffentlichem	O
Gottesdienst	O
nicht	O
nur	O
auf	O
sie	O
gerichtet	O
seyn	O
,	O
sondern	O
auch	O
gewissermaßen	O
von	O
ihnen	O
dependiren	O
,	O
und	O
entweder	O
Schaden	O
oder	O
Nutzen	O
von	O
ihrem	O
Spielen	O
haben	O
können	O
.	O
	
Also	O
hat	O
Gott	O
die	O
Welt	O
geliebt	O
welchs	O
als	O
geschehen	O
hat	O
er	O
mit	O
Hertzens	O
Andacht	O
zugehöret	O
und	O
wird	O
von	O
ihme	O
geschrieben	O
daß	O
er	O
bey	O
denen	O
Worten	O
auff	O
daß	O
alle	O
die	O
an	O
Jhn	O
gläuben	O
nicht	O
verlohren	O
werden	O
das	O
ewige	O
Leben	O
haben	O
zum	O
öfftern	O
an	O
die	O
Brust	O
geschlagen	O
und	O
solche	O
Geberde	O
an	O
sich	O
vermercken	O
lassen	O
daß	O
man	O
daraus	O
gespüret	O
wie	O
ihme	O
das	O
Hertz	O
recht	O
erqvicket	O
worden	O
sey	O
.	O
	
5	O
v	O
20	O
Ja	O
höret	O
was	O
Paulus	B-PER
saget	O
.	O
	
Eine	O
jede	O
Sünde	O
,	O
sie	O
mag	O
Nahmen	O
haben	O
,	O
wie	O
sie	O
will	O
,	O
wenn	O
man	O
sie	O
herrschen	O
läßt	O
in	O
seinem	O
sterblichen	O
Leibe	O
,	O
ihr	O
Gehorsam	O
zuleisten	O
,	O
die	O
macht	O
uns	O
unwürdig	O
und	O
unfähig	O
,	O
wie	O
schon	O
hier	O
,	O
also	O
auch	O
dort	O
,	O
vor	O
dem	O
Stuhl	O
des	O
Lammes	O
,	O
das	O
neue	O
Lied	O
zusingen	O
.	O
	
Darumb	O
sage	O
ich	O
euch	O
alles	O
was	O
ihr	O
bittet	O
in	O
euerm	O
Gebet	O
glaubet	O
mir	O
daß	O
ihrs	O
empfahen	O
werdet	O
so	O
wirds	O
euch	O
werden	O
Marc	O
.	O
	
Nachthorn	O
vier	O
Fuß	O
von	O
Metall	O
.	O
	
Also	O
sagen	O
jhr	O
viel	O
vnter	O
euch	O
was	O
darff	O
es	O
des	O
grossen	O
Vnkostens	O
seind	O
wir	O
hieuor	O
ohn	O
ein	O
Orgel	O
gewesen	O
wir	O
könten	O
jetz	O
auch	O
ohn	O
eine	O
sein	O
das	O
Gelt	O
so	O
an	O
die	O
Orgel	O
gewendt	O
würdt	O
köndte	O
wol	O
nutzlicher	O
angelegt	O
werden	O
.	O
	
Sie	O
schreyen	O
zu	O
dir	O
nicht	O
daß	O
du	O
mit	O
Conrado	B-PER
Pœniten	I-PER
Mach	I-PER
.	I-PER
	
So	O
stehet	O
ja	O
euch	O
auch	O
der	O
große	O
Nutzen	O
vor	O
Augen	O
der	O
seinen	O
Nechsten	O
liebt	O
ist	O
ein	O
Kind	O
Gottes	O
und	O
hebt	O
an	O
nach	O
der	O
Vollkommenheit	O
zu	O
streben	O
und	O
Cont	O
.	O
	
Solchen	O
Danck	O
legen	O
wir	O
mündlich	O
und	O
thätig	O
ab	O
.	O
	
Denckest	O
du	O
das	O
Creutz	O
,	O
die	O
Noth	O
sey	O
gar	O
zu	O
schwer	O
,	O
du	O
köntest	O
sie	O
nicht	O
ertragen	O
:	O
	
Jesus	O
Christus	O
unser	O
Heyland	O
:	O
	
Geistliche	O
Lieder	O
aber	O
solche	O
Lieder	O
welche	O
von	O
andern	O
Gottseeligen	O
verfertiget	O
werden	O
welche	O
die	O
Gottseelige	O
von	O
Gotte	O
und	O
seinen	O
Woltahten	O
täglich	O
verneuern	O
und	O
singen	O
.	O
	
Auf	O
ich	O
muß	O
unserm	O
Herrn	O
Christo	O
ein	O
Lied	O
schlagen	O
auf	O
dem	O
Regal	O
(	O
es	O
sey	O
Te	O
Deum	O
Laudamus	O
,	O
oder	O
benedictus	O
)	O
denn	O
die	O
Schrifft	O
lehret	O
mich	O
er	O
höre	O
gern	O
frölich	O
Gesang	O
und	O
Säitenspiel	O
und	O
greiffet	O
frisch	O
an	O
die	O
Clavier	O
singet	O
drein	O
bis	O
die	O
Gedancken	O
vergehen	O
wie	O
David	B-PER
und	O
Elisaeus	B-PER
thäten	O
kommt	O
der	O
Teuffel	O
wieder	O
und	O
gibt	O
euch	O
eine	O
Sorge	O
und	O
traurige	O
Gedancken	O
ein	O
so	O
wehret	O
euch	O
frisch	O
und	O
sprecht	O
:	O
	
Am	O
Ende	O
kommts	O
gar	O
erfreulich	O
:	O
	
Es	O
begab	O
sich	O
aber	O
ohngefehr	O
,	O
daß	O
ein	O
Priester	O
dieselbige	O
Straffe	O
hinab	O
zog	O
;	O
und	O
da	O
er	O
ihn	O
sahe	O
,	O
gieng	O
er	O
vorüber	O
.	O
	
Was	O
soll	O
man	O
aber	O
dann	O
musiciren	O
?	O
	
