entgegen	O
kommen	O
waren	O
,	O
ein	O
Theil	O
folgete	O
Jhm	O
nach	O
,	O
die	O
aus	O
Bethania	B-LOC
mit	O
Jhm	O
gangen	O
waren	O
.	O
	
Nun	O
seh	O
ich	O
was	O
mein	O
Hertz	O
begehrt	O
Was	O
ich	O
gesucht	O
bin	O
ich	O
gewehrt	O
.	O
	
Proinde	O
und	O
nos	O
angelorum	O
,	O
si	O
meminerimus	O
,	O
candidati	O
,	O
jam	O
hinc	O
coelestem	O
illam	O
in	O
Deum	O
vocem	O
und	O
officium	O
futurae	O
claritatis	O
ediscimus	O
.	O
	
Es	O
helff	O
gesetzt	O
wirst	O
heut	O
ergetzt	O
Starck	O
wider	O
gleich	O
eim	O
Piffl	O
Must	O
doch	O
einmal	O
zur	O
alten	O
Zahl	O
Der	O
Todt	O
hat	O
tausend	O
Griffl	O
Sieh	O
dich	O
nur	O
vmb	O
bald	O
wird	O
ein	O
Trumb	O
Unfehlbar	O
an	O
dich	O
springen	O
Das	O
Zeughauß	O
voll	O
mit	O
Rohr	O
Pistol	O
Schmidt	O
alle	O
Tag	O
noch	O
Klingen	O
.	O
	
7	O
,	O
17	O
in	O
seinem	O
Beruff	O
verharre	O
Syr	O
11	O
,	O
21	O
nicht	O
aus	O
demselben	O
schreite	O
zu	O
seinem	O
selbsteigenem	O
Schaden	O
und	O
Unglück	O
auch	O
des	O
Nechsten	O
Ergerniß	O
.	O
	
Der	O
Auctor	B-PER
.	O
	
Darum	O
so	O
freuet	O
Euch	O
von	O
Hertzen	O
und	O
seyd	O
frölich	O
:	O
	
Erinnere	O
dich	O
hierbey	O
L	O
Z	O
des	O
einen	O
wesentlichen	O
Stücks	O
daraus	O
du	O
bestehest	O
nemlich	O
deines	O
Leibes	O
.	O
	
Josaphat	B-PER
sang	O
dem	O
Herrn	O
Lob	O
und	O
der	O
Herr	O
siegete	O
für	O
den	O
der	O
Jhn	O
lobet	O
.	O
	
Denn	O
ob	O
zwar	O
einige	O
die	O
Musicalischen	O
Jnstrumente	O
in	O
zweyerley	O
Sorten	O
eingetheilt	O
gleichsam	O
an	O
die	O
Wand	O
hängen	O
oder	O
auf	O
den	O
Tisch	O
legen	O
und	O
theils	O
κρουςὰ	O
,	O
oder	O
ψηλαφητὰ	O
,	O
die	O
geschlagen	O
theils	O
aber	O
πνευματικὰ	O
heissen	O
die	O
geblasen	O
werden	O
:	O
	
c	O
41	O
erzehlet	O
:	O
	
Daß	O
Orgeln	O
Figuralgesang	O
vnd	O
andere	O
instrumenta	O
mißbrauchet	O
vnd	O
dahero	O
in	O
Kirchen	O
wenigst	O
sollen	O
verstattet	O
werden	O
Sagen	O
vnd	O
wissen	O
wir	O
selbst	O
daß	O
solcher	O
Mißbrauch	O
nicht	O
recht	O
sey	O
Sondern	O
soll	O
gestrafft	O
vnd	O
vermieden	O
werden	O
Wie	O
sollen	O
aber	O
an	O
jhnen	O
selbst	O
die	O
gute	O
instrumenta	O
vnd	O
übungen	O
des	O
angezogenen	O
mißbrauchs	O
so	O
hoch	O
entgelten	O
Wenn	O
so	O
bald	O
alles	O
vmbs	O
mißbrauchs	O
willen	O
müsten	O
verdampt	O
vnnd	O
abgeschaffet	O
werden	O
So	O
müsten	O
am	O
ersten	O
vnnd	O
meisten	O
der	O
Menschen	O
Hertzen	O
Zungen	O
Mund	O
vnnd	O
Hände	O
die	O
freylich	O
nur	O
jmmerzu	O
zu	O
viel	O
mißbrauchet	O
werden	O
gar	O
abgethan	O
werden	O
:	O
	
Wir	O
könten	O
nun	O
noch	O
miteinander	O
an	O
statt	O
der	O
Haupt	O
Lehre	O
betrachten	O
die	O
Music	O
überhaupt	O
welche	O
mit	O
Menschen	O
Stimmen	O
und	O
allerhand	O
Jnstrumenten	O
in	O
den	O
Kirchen	O
und	O
Häusern	O
angestellet	O
wird	O
;	O
weil	O
aber	O
unsere	O
Absicht	O
für	O
jetzo	O
insonderheit	O
auf	O
unser	O
neuerbautes	O
Orgel	O
Werck	O
gehet	O
,	O
wir	O
auch	O
bereits	O
bey	O
Abhandlung	O
des	O
Textes	O
unsere	O
Meynung	O
von	O
dem	O
singen	O
und	O
spielen	O
nach	O
Nothdurfft	O
eröffnet	O
;	O
so	O
wollen	O
wir	O
noch	O
mit	O
wenigem	O
sehen	O
:	O
	
Mann	O
verschoppet	O
und	O
vermacht	O
Thür	O
und	O
Thor	O
Fenster	O
und	O
Lufft	O
Löcher	O
vor	O
dem	O
bösen	O
Lufft	O
aber	O
es	O
hilfft	O
am	O
Ende	O
doch	O
nichts	O
Doctor	O
Apothecker	O
Barbierer	O
Bader	O
und	O
Wund	O
Artzt	O
Distilator	O
und	O
C	O
3	O
Theriacs	O
Krämer	O
Methridat	O
Wurtzel	O
und	O
Kräuter	O
Jubilirer	O
Marck	O
Schreyer	O
Ziegeuner	O
Hencker	O
und	O
Henckers	O
Gesind	O
Juden	O
und	O
Judengenoßen	O
werden	O
alle	O
mit	O
ihrer	O
Kunst	O
zu	O
Schanden	O
denn	O
die	O
Pest	O
ist	O
so	O
unverschämt	O
daß	O
sie	O
ungeladen	O
und	O
ungebetten	O
auch	O
gar	O
in	O
die	O
Apothecken	O
Material	O
Kammern	O
und	O
Theriacs	O
Büchsen	O
selbsten	O
kommt	O
ja	O
auch	O
in	O
die	O
Clöster	O
Collegia	O
,	O
Studier	O
und	O
Schreib	O
Stuben	O
in	O
Käyserliche	O
und	O
Königliche	O
Palläste	O
so	O
wohl	O
als	O
in	O
die	O
Bauern	O
Hütten	O
und	O
heisst	O
offt	O
:	O
	
Jch	O
wil	O
den	O
Namen	O
Gottes	O
loben	O
mit	O
einem	O
Lied	O
Vnnd	O
wil	O
jhn	O
hoch	O
ehren	O
mit	O
Danck	O
.	O
	
Je	O
mehr	O
er	O
aber	O
verbot	O
je	O
mehr	O
sie	O
es	O
ausbreiteten	O
und	O
verwunderten	O
sich	O
über	O
die	O
massen	O
und	O
sprachen	O
:	O
	
DEr	O
mühsame	O
Bauers	O
Mann	O
läßt	O
sichs	O
sein	O
Lebenlang	O
Blutsauer	O
werden	O
muß	O
im	O
Schweiß	O
seines	O
Angesichts	O
sein	O
schwartzes	O
Brod	O
mit	O
Sorg	O
und	O
Kummer	O
essen	O
und	O
sich	O
von	O
manchem	O
Blut	O
Egel	O
Krafft	O
und	O
Safft	O
ja	O
das	O
helle	O
Blut	O
aussaugen	O
lassen	O
und	O
das	O
Fest	O
des	O
Heil	O
.	O
	
Jhr	O
,	O
die	O
ihr	O
Christi	O
Nahmen	O
nennt	O
,	O
Gebt	O
unserm	O
Gott	O
die	O
Ehre	O
:	O
	
9	O
Dulcian	O
Regal	O
16	O
Fuß	O
die	O
Mundstücke	O
und	O
inwendige	O
Röhren	O
von	O
Metall	O
die	O
Corp	O
Holtz	O
.	O
	
Drümb	O
wollen	O
wir	O
derselben	O
vorietzo	O
nur	O
etliche	O
wenige	O
bey	O
Einweihung	O
unser	O
auch	O
kunstreichen	O
neuen	O
Orgel	O
E	O
L	O
zeigen	O
und	O
die	O
andern	O
biß	O
auff	O
einandermahl	O
lassen	O
verschoben	O
seyn	O
.	O
	
III	O
Haben	O
wir	O
auch	O
zubetrachten	O
der	O
Orgeln	O
und	O
Instrumental	O
Music	O
hohe	O
Nutzbarkeit	O
.	O
	
Hat	O
man	O
doch	O
schon	O
vor	O
vielen	O
Seculis	O
schöne	O
und	O
kostbare	O
Orgeln	O
gehabt	O
.	O
	
Die	O
Juden	O
haben	O
sich	O
auch	O
zu	O
Zeiten	O
Esajä	B-PER
in	O
einem	O
schönen	O
Tempel	O
versammlet	O
,	O
und	O
dem	O
äussern	O
Gottesdienst	O
abgewartet	O
,	O
dessen	O
ungeachtet	O
redet	O
sie	O
Gott	O
der	O
Herr	O
gleich	O
in	O
dem	O
I	O
Cap	O
der	O
Weissagung	O
Esajä	B-PER
mit	O
folgenden	O
harten	O
und	O
scharffen	O
Worten	O
an	O
:	O
	
Die	O
Rechte	O
des	O
Herrn	O
ist	O
erhöhet	O
.	O
	
Darüber	O
daß	O
mancher	O
seine	O
und	O
der	O
seinigen	O
Wohlfahrt	O
durch	O
seine	O
Gedancken	O
und	O
Rathschläge	O
befestigen	O
wil	O
:	O
	
Hinckelmannum	I-PER
,	O
M	O
Henr	B-PER
.	I-PER
	
)	O
Diese	O
alle	O
so	O
ihre	O
wunderbahren	O
Wirckungen	O
den	O
Menschen	O
zum	O
besten	O
haben	O
zeugen	O
überall	O
von	O
der	O
göttlichen	O
Allmacht	O
Weißheit	O
und	O
Gütigkeit	O
wie	O
er	O
alles	O
sehr	O
gut	O
gemacht	O
und	O
ruffen	O
so	O
wohl	O
Hohen	O
als	O
Niedrigen	O
gleichsam	O
zu	O
:	O
	
Grundlings	B-PER
geistlichem	O
Rechte	O
P	O
II	O
Arnolds	B-PER
Abbildung	O
der	O
ersten	O
Christen	O
Fol	O
Calvoer	B-PER
rituale	O
eccles	O
.	O
	
185	O
Durst	O
ist	O
eine	O
grosse	O
Qual	O
63	O
darüber	O
jener	O
Edelmann	O
geklaget	O
63	O
Art	O
der	O
durstigen	O
Brüder	O
.	O
	
Was	O
man	O
bey	O
den	O
Alten	O
lang	O
hat	O
behalten	O
sollen	O
das	O
hat	O
man	O
in	O
Gesänger	O
gebracht	O
nemlich	O
die	O
Gesetz	O
und	O
andere	O
denckwürdige	O
Sachen	O
wie	O
aus	O
Platone	B-PER
Aristotele	B-PER
und	O
Cicerone	B-PER
anderswo	O
angeführet	O
wird	O
:	O
	
jene	O
erschaffen	O
in	O
unsern	O
Seelen	O
die	O
Wahrheit	O
,	O
und	O
diese	O
beseelen	O
sie	O
.	O
	
Verzeichnüß	O
Derjenigen	O
Texte	O
und	O
Arien	O
Welche	O
bey	O
Einweihung	O
der	O
neuen	O
Egidier	O
Orgel	O
abgesungen	O
worden	O
.	O
	
Er	O
gieng	O
mit	O
Ungedult	O
weiter	O
im	O
Garten	O
und	O
sahe	O
die	O
schönsten	O
Bäume	O
als	O
verdorrete	O
und	O
abgestutzte	O
Storn	O
da	O
stehen	O
und	O
beschwehrte	O
sich	O
abermal	O
über	O
den	O
Unfleiß	O
des	O
Gärtners	O
er	O
hätte	O
sie	O
nicht	O
fleißig	O
gewartet	O
und	O
begossen	O
:	O
	
Gott	O
läßt	O
zuvorderst	O
ein	O
spielendes	O
Jnstrument	O
,	O
bald	O
mit	O
diesem	O
,	O
bald	O
mit	O
jenem	O
eindringlichen	O
Thon	O
erklingen	O
;	O
damit	O
erregt	O
Er	O
durch	O
die	O
Phantasie	O
allerhand	O
nüzliche	O
und	O
heilsame	O
Affecten	O
;	O
bald	O
den	O
Affect	O
der	O
Freude	O
in	O
Gott	O
:	O
	
Jst	O
auch	O
nunmehr	O
mit	O
den	O
Orgeln	O
so	O
weit	O
kommen	O
daß	O
fast	O
kein	O
Flecken	O
schweige	O
denn	O
eine	O
Stadt	O
zufinden	O
in	O
derer	O
Kirche	O
keine	O
Orgel	O
anzutreffen	O
seyn	O
solle	O
.	O
	
Lobt	O
ihn	O
mit	O
Pauken	O
und	O
Reigen	O
lobt	O
ihn	O
mit	O
Seiten	O
und	O
Pfeiffen	O
:	O
	
Sitzen	O
wir	O
in	O
Finsterniß	O
und	O
Schatten	O
des	O
Todes	O
?	O
	
Es	O
hoffen	O
die	O
lieben	O
Eltern	O
auf	O
ihre	O
Kinder	O
daß	O
sie	O
werden	O
nachfolgen	O
dem	O
Samson	B-PER
welcher	O
denjenigen	O
Hönig	O
Fladen	O
so	O
er	O
in	O
dem	O
Rachen	O
des	O
erwürgten	O
Löwens	O
gefunden	O
nicht	O
allein	O
für	O
sich	O
behalten	O
sondern	O
davon	O
eine	O
gute	O
Portion	O
seinen	O
Eltern	O
zugebracht	O
:	O
	
Bona	I-PER
de	O
Psalmod	O
p	O
422	O
Was	O
soll	O
ich	O
sagen	O
von	O
denen	O
Calvinisten	O
oder	O
wie	O
sie	O
lieber	O
wollen	O
genennet	O
seyn	O
Reformirten	O
?	O
	
Das	O
ihrer	O
wenig	O
sind	O
auserwehlet	O
wie	O
klar	O
stehet	O
Matth	O
20	O
Pauci	O
sunt	O
electi	O
,	O
wenig	O
sind	O
auserwehlet	O
.	O
	
Psal	O
8	O
Herr	O
vnser	O
Herrscher	O
wie	O
herrlich	O
ist	O
dein	O
Name	O
in	O
allen	O
Landen	O
da	O
man	O
dir	O
dancket	O
im	O
Himmel	O
Auß	O
dem	O
Munde	O
der	O
jungen	O
Kinder	O
vnd	O
Seuglingen	O
hast	O
du	O
eine	O
macht	O
zugerichtet	O
das	O
ist	O
ein	O
solchs	O
Lob	O
vnd	O
Zeugnüß	O
von	O
dir	O
dadurch	O
des	O
Satans	O
Reich	O
gestürmet	O
vnd	O
zerstöret	O
wird	O
.	O
	
Wenn	O
sonsten	O
jemand	O
mit	O
Menschen	O
und	O
Engel	O
Zungen	O
reden	O
oder	O
singen	O
könte	O
und	O
hätte	O
der	O
Liebe	O
nicht	O
so	O
wäre	O
er	O
ein	O
thönend	O
Ertz	O
oder	O
klingende	O
Schelle	O
.	O
	
Hist	O
Mundi	O
p	O
299	O
b	O
gefragt	O
ward	O
wer	O
der	O
beste	O
Mensch	O
wäre	O
?	O
	
Lernet	O
auch	O
in	O
Gedult	O
pausiren	O
und	O
wenn	O
die	O
Unda	O
maris	O
,	O
die	O
künstliche	O
Schwebung	O
in	O
unserer	O
Orgel	O
gezogen	O
wird	O
,	O
welche	O
von	O
der	O
Bewegung	O
und	O
Schwebung	O
der	O
Wellen	O
des	O
Meers	O
ihren	O
Nahmen	O
führet	O
,	O
so	O
seufftzet	O
in	O
eurem	O
Leyden	O
:	O
	
Dis	O
Volck	O
nahet	O
zu	O
Mir	O
mit	O
seinem	O
Munde	O
und	O
ehret	O
mich	O
mit	O
seinen	O
Lippen	O
;	O
aber	O
ihr	O
Hertz	O
ist	O
ferne	O
von	O
mir	O
Esa	O
.	O
	
Jhre	O
melodisch	O
donnernde	O
Posaunen	O
,	O
ihre	O
hellschmetternde	O
Trompeten	O
,	O
ihre	O
hohlsausende	O
Subbasse	O
,	O
ihre	O
pathetischen	O
Violons	O
,	O
ihr	O
melancholischer	O
Bordun	O
,	O
ihre	O
tönenden	O
Principale	O
,	O
ihre	O
hebendenVermutlich	O
liegt	O
hier	O
ein	O
Druckfehler	O
vor	O
,	O
so	O
dass	O
zu	O
lesen	O
ist	O
:	O
	
muß	O
aber	O
endlich	O
doch	O
gestehen	O
daß	O
Niemand	O
dieser	O
Instrumenten	O
einige	O
Art	O
mehr	O
wiße	O
oder	O
wißen	O
könne	O
!	O
	
genug	O
wenn	O
das	O
Herz	O
nur	O
rein	O
und	O
aufrichtig	O
ist	O
.	O
	
dein	O
Güt	O
wir	O
preisen	O
,	O
Mit	O
Danck	O
wir	O
rühmen	O
dich	O
,	O
Hilf	O
,	O
daß	O
wir	O
mit	O
den	O
Weisen	O
Dir	O
Opfern	O
williglich	O
,	O
Und	O
Leben	O
nach	O
Gebühr	O
,	O
So	O
wird	O
uns	O
wohl	O
gelingen	O
,	O
Daß	O
wir	O
dort	O
ewig	O
singen	O
:	O
	
was	O
habt	O
ihr	O
davon	O
?	O
	
Christlicher	O
Gesang	O
,	O
Gebeth	O
,	O
Belehrung	O
,	O
Sakramente	O
sind	O
über	O
alle	O
Ausdrücke	O
wohlthätig	O
und	O
tröstlich	O
.	O
	
c	O
32	O
v	O
50	O
Der	O
Statthalter	O
auf	O
der	O
Erden	O
,	O
muß	O
dem	O
Tod	O
zu	O
theil	O
auch	O
werden	O
.	O
	
ohne	O
allen	O
Zweiffel	O
hat	O
diser	O
Himmlische	O
Chronist	O
auch	O
gesehen	O
in	O
der	O
Glory	O
viel	O
Soldaten	O
vnd	O
nit	O
allein	O
lauter	O
solche	O
die	O
von	O
der	O
Chartausen	O
sondern	O
auch	O
viel	O
die	O
von	O
der	O
Chartaunen	O
kommen	O
nicht	O
lauter	O
solche	O
die	O
in	O
den	O
Zellen	O
sondern	O
auch	O
viel	O
die	O
vnter	O
den	O
Zelten	O
gewohnt	O
nicht	O
allein	O
lauter	O
solche	O
die	O
sich	O
auff	O
den	O
Chorall	O
sonder	O
auch	O
viel	O
die	O
sich	O
anff	O
auff	O
das	O
Arsenall	O
verstanden	O
.	O
	
Solches	O
ist	O
um	O
so	O
viel	O
wahrscheinlicher	O
dieweil	O
aus	O
der	O
Klage	O
Hiobs	B-PER
erhellet	O
daß	O
einerley	O
Musicalische	O
Werckzeuge	O
und	O
zwar	O
nahmentlich	O
auch	O
die	O
Pfeiffen	O
bey	O
traurigen	O
Begebenheiten	O
so	O
wol	O
als	O
bey	O
lustigen	O
jedoch	O
mit	O
Veränderung	O
des	O
Thones	O
gebraucht	O
worden	O
.	O
	
Wahre	O
Christen	O
achten	O
sich	O
also	O
wie	O
die	O
Orgel	O
Pfeiffen	O
die	O
gelten	O
an	O
sich	O
nichts	O
,	O
sie	O
seyen	O
groß	O
oder	O
klein	O
sondern	O
nur	O
nachdem	O
der	O
Heilige	O
Geist	O
der	O
liebliche	O
Pfingst	O
Wind	O
sie	O
anbläset	O
und	O
einen	O
Thon	O
und	O
Klang	O
aus	O
ihnen	O
geben	O
will	O
seynd	O
sie	O
etwas	O
durchaus	O
aber	O
nicht	O
zu	O
ihrer	O
sondern	O
allein	O
zu	O
Gottes	O
Ehre	O
und	O
Lob	O
.	O
	
Thue	O
nur	O
weg	O
von	O
mir	O
das	O
Geplerr	O
deiner	O
Lieder	O
denn	O
ich	O
mag	O
deines	O
Psalter	O
Spiels	O
(	O
deines	O
Orgels	O
und	O
Music	O
spiels	O
)	O
nicht	O
Amos5	O
v	O
23	O
Nebenst	O
aber	O
und	O
vors	O
2	O
hat	O
der	O
Künstler	O
Jesus	O
an	O
dieser	O
Geistlichen	O
Menschen	O
Orgel	O
alles	O
wohl	O
gemacht	O
Quoad	O
institutionem	O
,	O
was	O
anbelanget	O
die	O
Auff	O
und	O
Einsetzung	O
.	O
	
Lasset	O
uns	O
denn	O
die	O
Versammlung	O
nicht	O
verlassen	O
,	O
noch	O
versäumen	O
,	O
so	O
wird	O
sich	O
der	O
Herr	O
mitten	O
unter	O
unserm	O
Lobe	O
finden	O
lassen	O
.	O
	
DA	O
Adam	B-PER
hackt	O
und	O
Eva	B-PER
span	O
wer	O
war	O
damals	O
ein	O
Edelmann	O
.	O
	
Wie	O
viel	O
eitler	O
werden	O
wir	O
so	O
gegen	O
Salomon	B-PER
betrachtet	O
arme	O
elende	O
Tropffen	O
sind	O
zu	O
æstimiren	O
seyn	O
:	O
	
das	O
offt	O
mehr	O
mit	O
Sünden	O
als	O
mit	O
Geist	O
und	O
Andacht	O
,	O
angefüllte	O
Hertz	O
des	O
singenden	O
und	O
betenden	O
Mundes	O
,	O
waren	O
einzig	O
und	O
allein	O
Ursache	O
,	O
daß	O
der	O
Greuel	O
der	O
Verwüstung	O
,	O
auf	O
deinen	O
Winck	O
,	O
o	O
!	O
	
Hat	O
nicht	O
die	O
Kirchen	O
Music	O
zu	O
Meiland	B-LOC
die	O
ihr	O
von	O
Gott	O
zu	O
seinen	O
Ehren	O
verliehene	O
Krafft	O
an	O
Augustino	B-PER
erwiesen	O
und	O
den	O
Anfang	O
zu	O
seiner	O
Bekehrung	O
gemacht	O
?	O
	
Damit	O
aber	O
alles	O
was	O
wir	O
ferner	O
reden	O
singen	O
hören	O
und	O
vernehmen	O
werden	O
zu	O
unsers	O
Gottes	O
waarem	O
Lob	O
und	O
Ehren	O
in	O
der	O
That	O
und	O
Waarheit	O
gereichen	O
möge	O
;	O
ey	O
so	O
laßet	O
uns	O
vor	O
allen	O
Dingen	O
um	O
den	O
Geist	O
der	O
Andacht	O
demütigst	O
bitten	O
und	O
mit	O
einem	O
Mund	O
und	O
Hertzen	O
also	O
beten	O
:	O
	
Die	O
unterschiedlichen	O
Accente	O
der	O
menschlichen	O
Stimme	O
,	O
der	O
Vögel	O
Gesang	O
,	O
das	O
Sausen	O
und	O
Pfeiffen	O
derer	O
von	O
den	O
Winden	O
bewegten	O
Bäume	O
,	O
und	O
die	O
Begierde	O
andere	O
zu	O
übertreffen	O
,	O
durch	O
welches	O
letztere	O
Jubal	B-PER
mag	O
gereitzet	O
seyn	O
worden	O
.	O
	
Das	O
heilige	O
Abendmahl	O
war	O
die	O
andere	O
von	O
Christo	O
verordnete	O
Handlung	O
,	O
wie	O
Paulus	B-PER
auch	O
bekennet	O
:	O
	
Laß	O
mich	O
hören	O
Freude	O
und	O
Wonne	O
daß	O
die	O
Gebeine	O
frölich	O
werden	O
die	O
du	O
zuschlagen	O
hast	O
.	O
	
Dannenher	O
vnbillich	O
mit	O
Polydoro	B-PER
Virgilio	I-PER
zubeklagen	O
daß	O
eines	O
solchen	O
herrrlichen	O
zierlichen	O
wundersamen	O
Jnstruments	O
Erfinder	O
nicht	O
mag	O
erfunden	O
werden	O
.	O
	
Der	O
Heilige	O
DreyEinige	O
Gott	O
wird	O
unserer	O
Seelen	O
Seele	O
!	O
	
B	O
Weish	O
16	O
Daß	O
er	O
uns	O
aus	O
der	O
Hand	O
unsrer	O
Feinde	O
erlösen	O
solte	O
,	O
daß	O
wir	O
ihm	O
ohne	O
Furcht	O
unser	O
Lebelang	O
dieneten	O
in	O
Heiligkeit	O
und	O
Gerechtigkeit	O
,	O
die	O
Jhm	O
gefällig	O
ist	O
.	O
	
Harmonicè	O
celebrent	O
orbis	O
Te	O
,	O
Jova	O
,	O
stupenda	O
Organa	O
,	O
und	O
in	O
laudes	O
Spiritus	O
omnis	O
eat	O
,	O
Organa	O
sint	O
artus	O
nostri	O
,	O
sint	O
organa	O
sensus	O
:	O
	
So	O
wird	O
man	O
nun	O
auch	O
die	O
in	O
den	O
Kirchen	O
auffgebauet	O
stehende	O
Orgeln	O
nicht	O
oben	O
hin	O
und	O
nur	O
von	O
aussen	O
ansehen	O
sondern	O
dabey	O
Anlaß	O
nehmen	O
sollen	O
zu	O
Geistlichen	O
Gedancken	O
die	O
zur	O
Erbauung	O
des	O
Christenthumbs	O
gerichtet	O
sind	O
angemerckt	O
sie	O
ein	O
feines	O
Christen	O
Bild	O
fürstellen	O
wie	O
wir	O
itzo	O
etlicher	O
massen	O
zeigen	O
wollen	O
.	O
	
Gott	O
wekte	O
sic	O
selbst	O
in	O
vieler	O
Edlen	O
Brust	O
den	O
frommen	O
Trieb	O
,	O
durch	O
neue	O
Orgeltöne	O
des	O
ihm	O
geweihten	O
Hauses	O
Schöne	O
noch	O
zu	O
erhöhn	O
!	O
	
Aller	O
Betrug	O
,	O
wie	O
es	O
ebenfalls	O
in	O
der	O
heiligen	O
Sprache	O
heißt	O
,	O
alle	O
Heucheley	O
,	O
alle	O
Bosheit	O
war	O
weit	O
von	O
ihnen	O
entfernet	O
.	O
	
Oalleredelste	O
Creaturen	O
!	O
	
Die	O
besten	O
Hertzens	O
Freunde	O
Ehegatten	O
und	O
Bluts	O
und	O
Muths	O
Freunde	O
haben	O
es	O
mit	O
einander	O
angelegt	O
und	O
einander	O
bey	O
vielen	O
Contestationen	O
,	O
mit	O
Hertz	O
Mund	O
und	O
Hand	O
versprochen	O
sie	O
wollen	O
8	O
6	O
4	O
2	O
Täge	O
welcher	O
Theil	O
eher	O
als	O
der	O
andere	O
stirbt	O
kommen	O
und	O
den	O
Uberbleibenden	O
wegen	O
seines	O
herannahenden	O
Todes	O
erinnern	O
:	O
	
Wercke	O
aber	O
auch	O
,	O
daß	O
,	O
so	O
ein	O
ander	O
Geboth	O
mehr	O
ist	O
das	O
in	O
diesem	O
Wort	O
verfasset	O
sey	O
:	O
	
Führe	O
sie	O
auf	O
den	O
Steigen	O
deiner	O
Gebote	O
.	O
	
16	O
v	O
16	O
Gleichwie	O
aber	O
der	O
Glaub	O
kommt	O
aus	O
der	O
Predigt	O
Rom	O
:	O
	
Ein	O
Prediger	B-PER
zu	O
Uchdorf	B-LOC
in	O
der	O
Neumarck	B-LOC
hat	O
eine	O
von	O
Papp	O
und	O
Papier	O
verfertiget	O
,	O
welche	O
noch	O
itzo	O
dessen	O
Sohn	B-PER
in	O
der	O
Kirche	B-LOC
gebrauchet	O
.	O
	
oder	O
wie	O
es	O
nach	O
dem	O
Grund	O
Texte	O
lautet	O
ad	O
confitendum	O
vel	O
celebrandum	O
nomen	O
Jehovae	O
,	O
zu	O
zubekennen	O
zu	O
loben	O
und	O
zu	O
preisen	O
den	O
Nahmen	O
des	O
Herrn	O
.	O
	
Jnsonderheit	O
die	O
das	O
Reich	O
Gottes	O
als	O
Jünger	O
und	O
Diener	O
Christi	O
auff	O
Erden	O
pflantzen	O
müssen	O
sollen	O
diese	O
Wort	O
Jesu	O
beständig	O
in	O
ihren	O
Ohren	O
schallen	O
lassen	O
:	O
	
Was	O
ist	O
würdiger	O
als	O
der	O
Orden	O
der	O
Barnabiten	O
genannt	O
?	O
	
Der	O
Fuß	O
der	O
Pfeiffen	O
wird	O
in	O
den	O
Wind	O
Stock	O
gestecket	O
,	O
welche	O
daselbst	O
durch	O
die	O
vermittelst	O
des	O
Claviers	O
und	O
den	O
Tangenten	O
aufgedrücket	O
,	O
oder	O
durch	O
die	O
Ventil	O
vermittelst	O
der	O
Tracturen	O
aufgezogene	O
Zaller	O
oder	O
runde	O
Löcher	O
aus	O
der	O
Wind	O
Lade	O
,	O
den	O
vermittelst	O
der	O
Bälge	O
eingeblasenen	O
Wind	O
empfähet	O
,	O
und	O
den	O
verlangten	O
Laut	O
von	O
sich	O
giebet	O
.	O
	
Davon	O
hören	O
wir	O
den	O
Psalmisten	B-PER
also	O
reden	O
:	O
	
Ich	O
fühle	O
itzt	O
das	O
ganze	O
Gewicht	O
von	O
Schwierigkeiten	O
,	O
vor	O
einer	O
so	O
außerordentlichen	O
Versammlung	O
,	O
als	O
die	O
gegenwärtige	O
ist	O
,	O
zu	O
reden	O
;	O
welche	O
bey	O
so	O
verschiedenen	O
Gemüthsgesinnungen	O
,	O
Fähigkeiten	O
,	O
Einsichten	O
und	O
Ständen	O
un	O
Offenb	O
15	O
3	O
4	O
Ps	O
51	O
,	O
17	O
möglich	O
zugleich	O
und	O
zusammen	O
befriediget	O
werden	O
kann	O
.	O
	
Als	O
solches	O
geschehen	O
und	O
die	O
Musik	O
geendiget	O
war	O
,	O
nahm	O
der	O
Gottesdienst	O
seinen	O
Anfang	O
.	O
	
1311	O
Was	O
dazumahl	O
geschehen	O
geschicht	O
noch	O
öffter	O
daß	O
nemblich	O
die	O
Rosen	O
zu	O
Geld	O
werden	O
solches	O
vmb	O
Bericht	O
die	O
arme	O
Seelen	O
im	O
Feegfeuer	O
die	O
es	O
mit	O
grossem	O
Danck	O
bestehen	O
daß	O
ein	O
Rosenkrantz	O
so	O
man	O
für	O
dise	O
arme	O
Tropffen	O
GOtt	O
auffopffert	O
das	O
angenehmeste	O
Geld	O
seye	O
in	O
den	O
Augen	O
GOttes	O
vnd	O
nicht	O
ein	O
wenig	O
von	O
ihren	O
Schulden	O
abzahle	O
.	O
	
Eya	O
wären	O
wir	O
da	O
!	O
	
wir	O
genießen	O
dieser	O
Wohlthat	O
und	O
müssen	O
gerührt	O
ausrufen	O
:	O
	
Lobet	O
den	O
Herrn	O
.	O
	
Weil	O
denn	O
nun	O
Gott	O
die	O
liebe	O
Musicam	O
das	O
Singen	O
und	O
Klingen	O
das	O
ist	O
so	O
wohl	O
die	O
Vocal	O
und	O
Menschliche	O
Stimme	O
,	O
als	O
die	O
Jnstrumental	O
Music	O
so	O
hoch	O
helt	O
das	O
Er	O
damit	O
will	O
gelobet	O
werden	O
so	O
muß	O
es	O
ja	O
eine	O
hohe	O
herrliche	O
und	O
vortreffliche	O
Kunst	O
und	O
Gabe	O
Gottes	O
